[312.69755218262435, 311.74241341921879, 311.57156392830075, 310.95229204237694, 314.04244056344032, 314.07935178885236, 314.7126402403228, 315.12277702894062, 1108.3116965889931, 1456.3249216079712, 1564.3628096580505, 701.18349432945251, 503.90091347694397, 1296.6658141613007, 347525.07929611206]
[312.69704218445986, 311.74518110248755, 311.57229162886506, 310.95428103796439, 314.0465194163844, 314.03494891896844, 314.68594249244779, 314.69553896924481, 1125.3519093394279, 1537.8407716751099, 1349.1689326763153, 727.3473002910614, 494.2226402759552, 1036.6348782777786, 347523.83270549774]
[312.69662024767604, 311.74812771948018, 311.57307873872924, 310.95700903731631, 314.05297597427852, 313.99589608609676, 314.65110055124387, 314.34994666324928, 1127.2585444450378, 1519.3025689125061, 1117.6242977678776, 738.0064754486084, 593.29508233070374, 931.38056035339832, 347508.97774887085]
[312.69610449674656, 311.750890508265, 311.57385439128848, 310.95842488016933, 314.0537331206724, 313.95069833123125, 314.59118583984673, 314.00765014789067, 1158.0242385268211, 1555.5532810688019, 1505.7804417610168, 739.29953396320343, 679.69841516017914, 729.83462858200073, 347494.13971805573]
[312.69558833765041, 311.75365751069512, 311.57463019569695, 310.95983999693999, 314.05999627383426, 313.90509818051942, 314.53140207706019, 313.669689521892, 1177.2738608121872, 1545.4698929786682, 1473.0715479850769, 749.15772378444672, 800.60792505741119, 1027.584941804409, 347479.31861591339]
[312.69507999374764, 311.75642864357542, 311.57539897008974, 310.96156890812563, 314.06365118129179, 313.85929914796725, 314.42532063275576, 313.36393280938501, 1188.3807861804962, 1464.1692800521851, 1359.9957799911499, 751.09735715389252, 956.82122772932053, 1401.0873837471008, 347462.27060508728]
[312.69457458198303, 311.75700511328796, 311.57615451993479, 310.96327024808852, 314.0671627887059, 313.82682314398699, 314.35421449784189, 313.06078304059338, 1198.1859549283981, 1409.6542201042175, 1334.2605532407761, 753.48765861988068, 1094.1874070167542, 1190.1422641277313, 347446.70177555084]
[312.69405227640527, 311.75976974908917, 311.57693073413975, 310.964971404057, 314.07276949309744, 313.79408639180474, 314.28293970320374, 312.62273210310377, 1257.5604844093323, 1345.3948585987091, 1293.5594449043274, 720.80920612812042, 1153.0355755090714, 470.00851535797119, 347444.82646369934]
[312.69352300823084, 311.76252540984024, 311.57768040032533, 310.96661765850149, 314.07815478742123, 313.75320883467793, 314.19864661572501, 312.23450899729505, 1248.2549196481705, 1319.6329982280731, 933.32889449596405, 672.8301146030426, 1047.7105976939201, -114.67516994476318, 347429.30041599274]
[312.69302493555006, 311.76743381807137, 311.57830313866725, 310.96755599655444, 314.08182804309763, 313.71109693916515, 314.06350545026362, 311.82160778250545, 1239.4000902175903, 1301.1458168029785, 679.83008718490601, 625.95720040798187, 952.20140445232391, -531.77974414825439, 347409.93572711945]
[312.69247188649024, 311.77014016063731, 311.5786734061694, 310.96895542921266, 314.0842900373973, 313.66798267466947, 313.92443904886022, 311.01326553430408, 1216.765169262886, 1191.0995658040047, -16.344762802124023, 583.6189124584198, 873.37891820818186, -700.33498096466064, 347394.44426250458]
[312.6921019297879, 311.77321672544713, 311.58018871628155, 310.9719017316238, 314.09241016814485, 313.65029911068268, 313.83463003323413, 310.57224173843861, 1214.9372264146805, 1146.988690495491, -143.64407825469971, 576.08137536048889, 743.74652552604675, -762.49749183654785, 347376.77782440186]
[312.6911548422504, 311.77513333849311, 311.57936701831932, 310.97003025241429, 314.08999406243674, 313.59848952130415, 313.61434026295319, 309.75244059041142, 1237.9483363628387, 1184.7360279560089, 169.61780500411987, 577.18401181697845, 635.48776268959045, -609.5077075958252, 347361.32656860352]
[312.69045879556506, 311.77732803676008, 311.5791074224835, 310.96931147703435, 314.09137597074732, 313.55525068985298, 313.43639999511652, 309.13399787805974, 1242.6655111312866, 1178.7943281531334, 609.70692253112793, 575.05120933055878, 540.89015746116638, -413.33844089508057, 347359.6182384491]
[312.6897624036792, 311.77952375452151, 311.57865697241505, 310.9685949140694, 314.08989618299529, 313.52159487910103, 313.25821854081005, 308.53024691529572, 1259.6181880235672, 1153.8689466118813, 1137.0808297991753, 573.17098581790924, 452.16386198997498, -41.760255813598633, 347344.2070646286]
[312.68908949321485, 311.78192726636735, 311.578781511329, 310.96905723988311, 314.09227704675868, 313.47431424760725, 313.12236832716735, 308.33191990107298, 1277.6123764514923, 1163.2679913043976, 1622.1235773563385, 557.46846675872803, 383.69390869140625, 465.03647351264954, 347328.81240367889]
[312.68837359451572, 311.78424595365505, 311.57873282462242, 310.96916485670954, 314.09232682920992, 313.42414206708781, 312.9743240706739, 308.11911944299936, 1303.6366463899612, 1164.6374653577805, 2092.0470428466797, 542.06359791755676, 317.5775740146637, 1090.3286218643188, 347313.434258461]
[312.6877035004145, 311.78614484017635, 311.57886299323582, 310.96926085662562, 314.09236336336471, 313.38368559477385, 312.82875871821307, 307.97100860252976, 1328.6999678611755, 1164.7412828207016, 2562.6006908416748, 527.9855740070343, 289.57341551780701, 1330.5100657939911, 347295.93262195587]
[312.68703468181775, 311.7880277628592, 311.57899383849872, 310.96935885696439, 314.08879533805884, 313.34311032819096, 312.68380372761749, 307.90556729584932, 1358.6402971744537, 1220.8047164678574, 2511.2164402008057, 535.43342185020447, 344.13715028762817, 1601.0032992362976, 347280.59474086761]
[312.6865326018451, 311.7902477614025, 311.57980649676756, 310.97085383773083, 314.09095106739551, 313.32105750299525, 312.60941597935744, 308.02023471519351, 1384.3618558645248, 1240.982398211956, 2332.4843349456787, 555.38801860809326, 459.03351783752441, 1744.2868537902832, 347279.04562854767]
[312.68583862097876, 311.79202653490029, 311.57972466936917, 310.97050115576712, 314.08702323189937, 313.27674541214947, 312.47107656928711, 307.96532271057367, 1397.1281808614731, 1216.4879414439201, 1576.7828650474548, 591.50068342685699, 628.11937022209167, 2053.2366647720337, 347263.74778842926]
[312.68514428040362, 311.79392963571627, 311.5796436254459, 310.97016468644142, 314.08551706164144, 313.2404471298214, 312.37298459280282, 307.94528135284781, 1381.4065895080566, 1211.3068261742592, 1071.5576833486557, 621.67511034011841, 696.96573770046234, 2254.9898586273193, 347248.46647071838]
[312.68455115743564, 311.79610813190266, 311.57997738328413, 310.97069270187058, 314.0863724607043, 313.21805898007005, 312.30716337193735, 308.19180089980364, 1364.0040293931961, 1205.367623090744, 983.98979413509369, 665.11006700992584, 801.14010238647461, 2623.3621158599854, 347233.20167922974]
[312.6839856934821, 311.79827740475412, 311.58031171775656, 310.97122177144047, 314.08719705673866, 313.19568941288162, 312.24331910046749, 308.47419544309378, 1352.9393433332443, 1250.4630787372589, 842.85185623168945, 685.94107758998871, 889.42564748879522, 2512.8504762649536, 347215.86509895325]
[312.68340337499103, 311.80044746895328, 311.58065347617958, 310.97173753741663, 314.08614976098761, 313.17295789223863, 312.18144884333014, 308.79247821681201, 1358.9139602184296, 1294.5337333679199, 911.90316021442413, 688.98917460441589, 978.59117656946182, 2275.9309349060059, 347200.640625]
[312.68285017709422, 311.80270773781012, 311.58110916771693, 310.97250058857026, 314.08566730120219, 313.15258281916613, 312.13088414771482, 309.19498863257468, 1364.9696159362793, 1283.9620624780655, 992.93519282341003, 689.95978093147278, 1010.096127986908, 1599.6726036071777, 347199.25033187866]
[312.68228840372467, 311.80495560786221, 311.58153866548673, 310.97322405345039, 314.08496049023233, 313.13180777756497, 312.05681068636477, 309.42027752101421, 1369.7922753095627, 1293.8566366434097, 1078.2696732282639, 692.19070601463318, 1030.7372782230377, 897.13147673010826, 347184.06586074829]
[312.68157553090714, 311.80686416659955, 311.58136120502604, 310.97267539449967, 314.07735904399306, 313.10166607517749, 311.93993648234755, 309.53883960656822, 1401.100465297699, 1339.8814885616302, 1369.7248758077621, 700.51220166683197, 1111.9333300590515, 449.29621744155884, 347168.89792156219]
[312.68086230402696, 311.80877691736896, 311.58118458800891, 310.97212883795146, 314.07042808178812, 313.07222872372949, 311.82810744363815, 309.47140484116971, 1388.731218457222, 1386.9116435050964, 1393.807626247406, 754.79514622688293, 1228.9611258506775, 613.46983909606934, 347153.7465171814]
[312.68027323615388, 311.81094112882965, 311.58151630441716, 310.97260974236997, 314.06840983009897, 313.05061347561423, 311.75479712709785, 309.53263101354241, 1374.8081022500992, 1405.2092999219894, 1443.9334819316864, 809.81517565250397, 1364.2459881305695, 708.76331734657288, 347136.57524681091]
[312.67967720319575, 311.81310613181086, 311.58193077858596, 310.9730916749686, 314.06634754687548, 313.01763230829965, 311.68317813565955, 309.53350638225675, 1365.8630443811417, 1440.0556907653809, 1400.6228913068771, 858.33375850319862, 1478.4486310482025, 904.54717129468918, 347121.46421718597]
[312.67896123300306, 311.81502132062269, 311.5816709275532, 310.97229085455183, 314.06082129944116, 312.98264336201828, 311.59199288254604, 309.5386467371136, 1340.3031077384949, 1472.8686282634735, 1317.6655505895615, 913.56040612794459, 1592.3012948036194, 1111.1714451313019, 347120.23234558105]
[312.67824490832572, 311.8169340235072, 311.5815858139249, 310.97149164916482, 314.06267739436589, 312.94767482826137, 311.50493238959461, 309.55503884702921, 1285.7575299739838, 1381.9478182792664, 573.37003636360168, 944.6996643692255, 1565.2286729812622, 1286.593141078949, 347105.16127586365]
[312.67775926439208, 311.81930262380047, 311.58242279884871, 310.97239524376346, 314.07115872693248, 312.92640794605541, 311.45660423627123, 309.83233146369457, 1235.1279312372208, 1228.7341166138649, 153.51010990142822, 1010.3401709198952, 1586.0458564758301, 1701.8927812576294, 347090.10675048828]
[312.67729289898125, 311.82171153229865, 311.58334035307053, 310.97337621176848, 314.08139693294652, 312.90590962109854, 311.41441193362698, 310.05554862320423, 1221.0612742900848, 1075.07176014781, -158.36898612976074, 1044.5496596097946, 1590.7201924324036, 2040.9054741859436, 347075.07142829895]
[312.67682614980731, 311.82411783029602, 311.58425149113464, 310.97449979372323, 314.09162956080399, 312.88089252652571, 311.3856192692183, 310.28723356220871, 1220.2967103123665, 920.41830086708069, -149.29634284973145, 1091.6984371542931, 1631.7472734451294, 2142.0195827484131, 347060.05389022827]
[312.67635903524933, 311.82462757185931, 311.58516305054945, 310.97562268155161, 314.0966909925919, 312.85574399865072, 311.34872897854075, 310.52743202261627, 1203.4764657020569, 814.98293995857239, -107.06693077087402, 1132.8174493312836, 1649.4686417579651, 1968.4714164733887, 347043.07720184326]
[312.6758915369719, 311.82703725045576, 311.58607503138774, 310.97660129610449, 314.10171901108697, 312.83477017624136, 311.31223852746189, 310.95166295021772, 1184.9233183264732, 786.06021595001221, 239.76391696929932, 1153.46837413311, 1668.301812171936, 1936.1284193992615, 347028.10010242462]
[312.67540399519203, 311.82940809576394, 311.58690048969584, 310.97741479345132, 314.10617372393608, 312.81628599076066, 311.25072923628613, 311.26654061395675, 1166.0447054207325, 727.36863327026367, 401.77359485626221, 1171.9872181415558, 1683.0511283874512, 2093.8988780975342, 347027.05615711212]
[312.67491270054597, 311.833411970616, 311.58735438632721, 310.97704359208001, 314.11201770184562, 312.79038076029974, 311.15231874678284, 311.3967755693011, 1149.4662394821644, 718.832026720047, 652.18608427047729, 1190.1535183191299, 1683.8472728729248, 2214.0764331817627, 347008.27546977997]
[312.67428013615427, 311.83550198949888, 311.58758656251302, 310.97679310425883, 314.11262925504707, 312.75675418842002, 311.05827080830932, 311.52775913360529, 1125.8706333637238, 746.25873780250549, 1217.9599598646164, 1206.4946981668472, 1659.9118790626526, 2093.506847858429, 346993.35518360138]
[312.6736472047196, 311.83759280802406, 311.58788104706036, 310.97662922303425, 314.11219643242657, 312.72953946035705, 310.96742863627151, 311.56384410639293, 1089.1322953402996, 696.53928112983704, 1423.3217837810516, 1193.5883477926254, 1515.2198047637939, 1370.7398130893707, 346976.5206451416]
[312.67314990087471, 311.84003498431048, 311.58871702350734, 310.97758791438537, 314.11542915413156, 312.71146091324044, 310.91693971771747, 311.79357970599085, 1054.2304873391986, 661.22636651992798, 1081.9827399551868, 1202.2333892583847, 1436.8892443180084, 714.06884145736694, 346961.64084243774]
[312.67263910682232, 311.84245155100143, 311.58950003753125, 310.97850842290791, 314.11816156911664, 312.69253111133003, 310.86427342053503, 311.94688952749129, 1031.3541542887688, 673.72316980361938, 973.1317472755909, 1197.5008983612061, 1344.0227653980255, 211.42546558380127, 346960.73196220398]
[312.67212628222478, 311.84486889533218, 311.59029038705921, 310.97944300778909, 314.12101031723432, 312.67395157311694, 310.83748368360102, 312.10255661341944, 1023.5722851753235, 692.29958820343018, 829.22130477428436, 1194.2504127025604, 1250.5644665956497, -213.45828056335449, 346945.89203643799]
[312.67170810019888, 311.84741147944442, 311.59157810760371, 310.98148685821798, 314.12679203413427, 312.66126084621646, 310.83949551451951, 312.34667357709259, 1007.3822441101074, 680.1527259349823, 883.73325383663177, 1207.2475446462631, 1203.2186124324799, -300.04892730712891, 346931.06867408752]
[312.67111425202165, 311.84966216664907, 311.59213166605332, 310.98202576232143, 314.13084084354341, 312.6371610161732, 310.79658941552043, 312.42856992501765, 1026.2016553878784, 784.67528259754181, 1482.1174006462097, 1237.2768862247467, 1212.2500251531601, -77.117379188537598, 346916.26187705994]
[312.6705068845331, 311.85190048563527, 311.59265928625246, 310.9823817734723, 314.13469996955246, 312.61265960737364, 310.75356150977314, 312.51073875022121, 1049.8038768172264, 883.58654522895813, 1973.3355383872986, 1239.8409903049469, 1260.3755799531937, 209.30672883987427, 346899.59341716766]
[312.6698991459416, 311.85412627059122, 311.59325616592832, 310.98263814684469, 314.13839661958627, 312.58816700719763, 310.67146773543209, 312.59420096990652, 1072.4226677082479, 1001.6928382813931, 2337.5869102478027, 1241.2360271215439, 1241.9422569274902, 564.09940838813782, 346885.23022270203]
[312.66928613175696, 311.8563396842801, 311.59376556088682, 310.98284047050402, 314.14190334221348, 312.56327522941865, 310.60492315050215, 312.6578220888041, 1095.7215324677527, 1098.810028553009, 2537.3734264373779, 1253.2261476516724, 1199.735496878624, 900.50454658269882, 346885.2840385437]
